1567316542	567.483607	567.850158	470.311982	470.787831
1567316557	560.492350	560.858902	471.045845	471.521693
1567828533	509.403005	509.769557	389.182882	389.658730
1569576205	511.348907	511.715459	568.165422	568.641270
1569576247	493.657923	494.024475	561.426268	561.902116
1569711298	610.685792	611.052344	476.657485	477.133333
1569711305	608.978415	609.344967	477.205633	477.681481
1569711309	611.688525	612.055076	477.728914	478.204762
1569711312	608.764754	609.131306	477.512511	477.988360
1569711315	611.822678	612.189229	479.552723	480.028571
1569711320	611.546448	611.913000	480.254310	480.730159
1569711349	609.057923	609.424475	480.523623	480.999471
1569711352	609.348087	609.714639	480.771771	481.247619
1569724847	554.368579	554.735131	408.454310	408.930159
1569727030	551.730328	552.096880	409.695051	410.170899
1570967083	661.667760	662.034311	469.849548	470.325397
1572761130	530.234426	530.600978	696.579707	697.055556
1572858522	625.043443	625.409994	176.609866	177.085714
1573738305	567.024863	567.391415	493.818332	494.294180
1573738306	585.121038	585.487590	483.444257	483.920106
1573738307	567.057923	567.424475	490.628384	491.104233
1573738309	573.486885	573.853437	488.547432	489.023280
1573738310	591.302459	591.669011	480.082882	480.558730
1573738317	562.340437	562.706989	494.526268	495.002116
1573738321	589.276230	589.642781	479.959601	480.435450
1573743431	646.440164	646.806716	475.239496	475.715344
1573743432	646.178689	646.545240	475.318332	475.794180
1573743436	646.265847	646.632399	475.464892	475.940741
1573743437	646.113388	646.479940	475.559072	476.034921
1573743440	646.428415	646.794967	475.899284	476.375132
1573743441	646.188251	646.554803	475.944257	476.420106
1573753301	600.450000	600.816552	473.672300	474.148148
1573753304	595.230328	595.596880	478.028384	478.504233
1573753316	599.805464	600.172016	472.000871	472.476720
1573753320	599.040984	599.407535	475.921506	476.397354
157391222	53.172678	53.539229	50.518861	50.994709
157422353	57.832240	58.198792	36.406691	36.882540
1574349024	856.419945	856.786497	80.223093	80.698942
1574349036	840.165847	840.532399	24.752194	25.228042
1574349055	861.451366	861.817918	137.742141	138.217989
1574349077	859.136885	859.503437	98.875474	99.351323
1574349097	858.117213	858.483765	99.131030	99.606878
1574349165	829.393169	829.759721	60.053252	60.529101
1574349168	781.422131	781.788683	61.298226	61.774074
1574349172	803.782787	804.149339	79.709337	80.185185
1574349185	831.346721	831.713273	121.156427	121.632275
1574349186	864.696448	865.063000	128.423093	128.898942
1574349198	816.354645	816.721197	137.453252	137.929101
1574349200	819.062842	819.429393	149.012511	149.488360
1574764175	589.003552	589.370104	299.851665	300.327513
1575007128	566.681967	567.048519	297.956956	298.432804
1575015763	566.689344	567.055896	293.903517	294.379365
1575059872	576.340437	576.706989	318.363834	318.839683
1575059874	576.267213	576.633765	316.716215	317.192063
1575095199	569.906284	570.272836	314.470183	314.946032
1575096607	573.306557	573.673109	314.707750	315.183598
1575096614	572.551639	572.918191	314.764363	315.240212
1575098581	567.810656	568.177208	288.207750	288.683598
1575246029	394.115027	394.481579	436.390818	436.866667
1575530225	493.816120	494.182672	465.409337	465.885185
1575530312	493.850273	494.216825	465.871242	466.347090
1575530399	493.904372	494.270923	466.618332	467.094180
1575530410	492.663661	493.030213	466.723093	467.198942
1575530412	492.517213	492.883765	466.735792	467.211640
1575530437	492.001913	492.368464	466.843199	467.319048
1575530446	492.572678	492.939229	466.888702	467.364550
1575530489	491.701093	492.067645	467.031559	467.507407
1575530565	493.956831	494.323382	467.275474	467.751323
1575530582	492.301913	492.668464	467.305104	467.780952
1575530686	491.446995	491.813546	467.727326	468.203175
1575530696	493.990164	494.356716	467.777062	468.252910
1575530817	494.037978	494.404530	468.264892	468.740741
1575530822	491.775956	492.142508	468.295051	468.770899
1575530886	491.804372	492.170923	468.531030	469.006878
1576011623	690.311749	690.678300	317.378649	317.854497
1576026802	715.553005	715.919557	448.584469	449.060317
1576131716	491.561475	491.928027	463.206162	463.682011
1576131741	491.344262	491.710814	463.401929	463.877778
1576131785	491.248361	491.614912	463.632617	464.108466
1576131902	492.068306	492.434858	464.886056	465.361905
1576132064	491.570765	491.937317	465.703517	466.179365
1576132068	491.353005	491.719557	465.721506	466.197354
1576132103	491.362568	491.729120	465.987644	466.463492
1576132107	491.587432	491.953983	465.987644	466.463492
1576132158	489.905464	490.272016	466.325739	466.801587
1576132344	490.963388	491.329940	467.149019	467.624868
1576132446	491.021585	491.388136	467.596638	468.072487
1576132568	491.205738	491.572290	468.507750	468.983598
1576132572	491.253825	491.620377	468.516215	468.992063
1576132588	491.245902	491.612453	468.571242	469.047090
1576132631	491.039344	491.405896	469.429443	469.905291
1576132633	490.932240	491.298792	469.446374	469.922222
1576132641	491.050000	491.416552	469.677062	470.152910
1576132646	490.940437	491.306989	469.684998	470.160847
1576132649	491.057104	491.423656	469.944787	470.420635
1576132650	490.943989	491.310541	469.952723	470.428571
1576232217	673.713661	674.080213	70.865422	71.341270
1576442493	610.485246	610.851798	388.868596	389.344444
1576479379	808.268033	808.634585	207.040554	207.516402
1576526105	975.287705	975.654257	74.513570	74.989418
1576527684	586.952186	587.318738	388.991347	389.467196
1576528339	585.156011	585.522563	387.608279	388.084127
1576529477	586.211475	586.578027	386.850607	387.326455
1576576213	491.087158	491.453710	458.187115	458.662963
1576576214	490.881694	491.248246	458.347961	458.823810
1576576215	490.868033	491.234585	458.670183	459.146032
1576576216	490.928689	491.295240	458.952723	459.428571
1576576217	491.012842	491.379393	459.161718	459.637566
1576576218	491.140984	491.507535	459.470713	459.946561
1576576219	490.571858	490.938410	459.579178	460.055026
1576576220	490.753552	491.120104	459.735792	460.211640
1576576221	491.292350	491.658902	459.805633	460.281481
1576576222	490.858197	491.224749	460.023093	460.498942
1576576223	491.349727	491.716279	460.110395	460.586243
1576576229	491.302459	491.669011	460.384469	460.860317
1576576235	491.265574	491.632126	460.710924	461.186772
1576576241	490.848087	491.214639	460.832617	461.308466
1576576250	491.225137	491.591688	461.015157	461.491005
1576576252	490.777322	491.143874	461.054310	461.530159
1576576258	490.561749	490.928300	461.180765	461.656614
1576576265	491.231967	491.598519	461.354839	461.830688
1576576273	491.290984	491.657535	461.663834	462.139683
1576576274	490.103825	490.470377	461.668067	462.143915
1576576275	489.952459	490.319011	461.677062	462.152910
1576576278	489.767213	490.133765	461.696638	462.172487
1576576279	490.349727	490.716279	461.881295	462.357143
1576576280	490.814481	491.181033	462.000871	462.476720
1576576281	491.555464	491.922016	462.009866	462.485714
1576576282	490.982787	491.349339	462.037908	462.513757
1576576285	490.916393	491.282945	462.237379	462.713228
1576576286	490.854918	491.221470	462.240554	462.716402
1576576288	490.412022	490.778574	462.295051	462.770899
1576576289	491.669945	492.036497	462.318861	462.794709
1576576293	490.932240	491.298792	462.481824	462.957672
1576576294	490.752186	491.118738	462.486056	462.961905
1576576296	490.994536	491.361087	462.697168	463.173016
1576576300	491.207923	491.574475	462.723093	463.198942
1576576301	490.809563	491.176115	462.723623	463.199471
1576576307	490.430601	490.797153	462.784469	463.260317
1576576308	491.919126	492.285677	462.792935	463.268783
1576576312	490.929508	491.296060	462.952723	463.428571
1576576321	490.964481	491.331033	463.480765	463.956614
1576576326	490.928962	491.295514	464.072300	464.548148
1576576327	490.846448	491.213000	464.335263	464.811111
1576576328	492.347268	492.713820	464.484469	464.960317
1576576331	492.312842	492.679393	464.631030	465.106878
1576576332	492.325956	492.692508	464.652194	465.128042
1576576335	492.340164	492.706716	464.677062	465.152910
1576576337	490.979508	491.346060	464.760660	465.236508
1576576341	492.374863	492.741415	464.819919	465.295767
1576576343	490.509836	490.876388	464.870713	465.346561
1576576344	490.873497	491.240049	464.920977	465.396825
1576576345	491.089071	491.455623	464.931559	465.407407
1576576346	491.018306	491.384858	465.175474	465.651323
1576576347	490.843169	491.209721	465.183940	465.659788
1576576352	490.521585	490.888136	465.329972	465.805820
1576576353	491.544809	491.911361	465.343728	465.819577
1576576354	492.426230	492.792781	465.345845	465.821693
1576576355	492.302459	492.669011	465.362247	465.838095
1576576356	490.959290	491.325841	465.389760	465.865608
1576576358	491.100820	491.467371	465.575474	466.051323
1576576359	490.917213	491.283765	465.664892	466.140741
1576576360	491.048634	491.415186	465.812511	466.288360
1576576361	490.514754	490.881306	465.858543	466.334392
1576576362	490.873497	491.240049	465.864892	466.340741
1576576363	490.984426	491.350978	466.080236	466.556085
1576576369	490.532240	490.898792	466.269654	466.745503
1576576372	490.382240	490.748792	466.284998	466.760847
1576576375	490.218033	490.584585	466.297697	466.773545
1576576378	490.077596	490.444147	466.306691	466.782540
1576576381	490.875137	491.241688	466.334734	466.810582
1576576385	491.354098	491.720650	466.485527	466.961376
1576576391	491.357650	491.724202	466.599284	467.075132
1576576409	491.476776	491.843328	467.643728	468.119577
1576589560	589.800000	590.166552	392.885527	393.361376
1576662886	688.744262	689.110814	627.381295	627.857143
1576662916	689.100273	689.466825	628.269654	628.745503
1576877481	599.115574	599.482126	379.905633	380.381481
1577071316	790.962842	791.329393	90.259601	90.735450
1577071319	798.335246	798.701798	92.629972	93.105820
1577071321	791.475956	791.842508	90.439496	90.915344
1577071323	791.966940	792.333492	90.657485	91.133333
1577071325	792.479781	792.846333	90.856427	91.332275
1577071327	792.985519	793.352071	91.008808	91.484656
1577071328	790.552459	790.919011	89.671771	90.147619
1577071330	790.024863	790.391415	89.463305	89.939153
1577071335	789.555738	789.922290	89.282353	89.758201
1577071337	794.605191	794.971743	91.150607	91.626455
1577071338	790.493989	790.860541	90.060130	90.535979
1577071340	797.133333	797.499885	91.748490	92.224339
1577071343	796.114754	796.481306	91.766480	92.242328
1577071345	793.505738	793.872290	91.254839	91.730688
1577071348	786.407650	786.774202	88.141612	88.617460
1577071351	792.582514	792.949065	90.401929	90.877778
1577071353	794.048087	794.414639	91.435263	91.911111
1577071357	786.795902	787.162453	88.700871	89.176720
1577071366	797.045355	797.411907	92.136850	92.612698
1577071369	797.844262	798.210814	92.449548	92.925397
1577071371	794.495082	794.861634	91.615686	92.091534
1577071373	787.338251	787.704803	88.909866	89.385714
1577071376	794.993443	795.359994	91.795580	92.271429
1577071377	787.800000	788.166552	89.089760	89.565608
1577071379	795.484426	795.850978	91.994522	92.470370
1577071380	788.331967	788.698519	89.311453	89.787302
1577071382	796.041530	796.408082	92.193993	92.669841
1577071384	789.475137	789.841688	89.700342	90.176190
1577071398	796.407923	796.774475	92.326797	92.802646
1577071399	797.250546	797.617098	92.686586	93.162434
1577071400	798.782240	799.148792	92.818861	93.294709
1577071401	796.942896	797.309448	92.573358	93.049206
1577071402	793.586339	793.952891	90.799813	91.275661
1577071403	797.727049	798.093601	92.875474	93.351323
1577071404	797.221311	797.587863	91.273887	91.749735
1577071406	786.283060	786.649612	87.705633	88.181481
1577071408	798.196175	798.562727	93.074945	93.550794
1577071421	789.995628	790.362180	89.860660	90.336508
1577073105	787.909836	788.276388	88.672829	89.148677
1577073109	788.628142	788.994694	87.165422	87.641270
1577073110	787.396995	787.763546	88.435263	88.911111
1577073126	789.031148	789.397699	87.516215	87.992063
1577082232	781.718033	782.084585	75.691877	76.167725
1577082234	767.720765	768.087317	70.011453	70.487302
1577082236	770.175683	770.542235	69.196109	69.671958
1577082243	773.715301	774.081852	70.647432	71.123280
1577082245	780.522404	780.888956	73.336321	73.812169
1577082247	769.508743	769.875295	70.704046	71.179894
1577082248	767.200546	767.567098	67.963305	68.439153
1577082249	784.275683	784.642235	74.876533	75.352381
1577082250	777.467486	777.834038	72.067009	72.542857
1577082258	773.136339	773.502891	72.173887	72.649735
1577082264	779.892077	780.258628	74.891347	75.367196
1577082269	776.902186	777.268738	73.647432	74.123280
1577199995	594.212295	594.578847	380.320448	380.796296
1577199998	593.296995	593.663546	381.597697	382.073545
1577200002	593.766667	594.133218	381.856427	382.332275
1577200006	593.048087	593.414639	381.968067	382.443915
1577200019	592.623224	592.989776	382.561718	383.037566
1577200021	592.910109	593.276661	382.995051	383.470899
1577200022	592.194809	592.561361	384.008279	384.484127
1577286293	665.825410	666.191962	630.199813	630.675661
1577286295	665.576230	665.942781	631.127326	631.603175
1577286319	667.071038	667.437590	630.540554	631.016402
1577286329	662.117213	662.483765	631.316215	631.792063
1577413891	653.971858	654.338410	307.236850	307.712698
1578119551	557.822131	558.188683	509.549548	510.025397
1578127780	558.774863	559.141415	510.799284	511.275132
1578183359	783.039617	783.406169	350.440025	350.915873
1578183401	782.343169	782.709721	350.620448	351.096296
1578357703	702.270765	702.637317	685.127855	685.603704
1578496089	580.512568	580.879120	460.117802	460.593651
1578496103	580.194262	580.560814	460.286586	460.762434
1578496120	575.607650	575.974202	462.770183	463.246032
1578496132	574.970492	575.337044	463.149019	463.624868
1578566312	581.165301	581.531852	434.819390	435.295238
1578566316	581.063388	581.429940	435.253781	435.729630
1578566324	580.662568	581.029120	436.337379	436.813228
1578566326	580.489617	580.856169	436.688702	437.164550
1578839747	705.174590	705.541142	758.937379	759.413228
1580719014	968.993443	969.359994	600.225210	600.701058
1581105857	472.451093	472.817645	414.445845	414.921693
1581245280	506.076230	506.442781	405.533675	406.009524
